num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3627	4848.285854	69.733423	0.057058	0.480820	68.808014
3629	4850.356262	69.790827	-0.017301	0.483420	65.828078
3633	4854.485391	70.118037	-0.246732	0.473216	65.342556
3635	4856.548343	69.568856	-0.302027	0.467491	65.263915
3637	4858.615144	69.129850	-0.318303	0.466144	64.466812
3639	4860.687844	68.834572	-0.216366	0.469557	65.192051
3641	4862.762913	68.703066	-0.340424	0.478817	63.173362
3643	4864.835388	68.746054	-0.467460	0.481427	66.085144
3645	4866.903419	68.928205	-0.533240	0.479739	64.441986
3647	4868.968523	68.807317	-0.598880	0.476098	61.786231
3649	4871.033644	68.697246	-0.642531	0.472634	64.074915
3651	4873.099563	68.367885	-0.701643	0.471115	64.260057
3653	4875.166730	68.231099	-0.761568	0.472084	61.070725
3655	4877.235353	68.093414	-0.812901	0.472722	63.458801
3657	4879.305084	67.943389	-0.879499	0.472315	64.062491
3659	4881.376226	67.652220	-0.953205	0.470842	61.979432
3661	4883.448381	67.668054	-0.983345	0.467666	61.422759
3663	4885.519659	67.546801	-1.017186	0.464059	62.801417
3665	4887.588166	67.709272	-1.043884	0.462380	62.633688
3667	4889.652153	67.719713	-1.108574	0.467138	62.231387
3671	4893.778273	67.382860	-1.209809	0.477455	61.870853
3673	4895.846408	67.186301	-1.263251	0.477717	60.417088
3675	4897.917779	66.683367	-1.395904	0.474122	60.417332
3677	4899.991571	66.535164	-1.420607	0.469659	61.315041
3679	4902.064590	66.778191	-1.434359	0.463991	59.195124
3681	4904.135253	66.521748	-1.509460	0.462756	60.328783
3683	4906.203921	66.583082	-1.507917	0.462021	59.692620
3687	4910.338796	66.550556	-1.663848	0.464943	59.198093
3689	4912.406803	66.231788	-1.703177	0.467288	59.936477
3691	4914.475290	66.009624	-1.765037	0.467664	58.558924
3693	4916.544957	65.993885	-1.804751	0.468327	58.874582
3695	4918.613968	65.927129	-1.858008	0.468880	59.329715
3697	4920.681945	65.945249	-1.956568	0.469143	59.102425
3699	4922.747851	66.009667	-1.977069	0.467240	59.616379
3701	4924.811907	65.736074	-2.051442	0.463334	57.540681
3703	4926.875293	65.746538	-2.128341	0.459237	59.732222
3705	4928.940361	65.541750	-2.151998	0.455814	56.794698
3707	4931.008134	65.077907	-2.125105	0.454876	57.262016
3709	4933.079221	64.820359	-2.146296	0.457170	58.332052
3711	4935.152585	64.700582	-2.144250	0.461445	55.987579
3713	4937.225563	64.674567	-2.228355	0.464942	57.803295
3715	4939.296777	64.740242	-2.300211	0.465432	56.322218
3717	4941.365134	64.759417	-2.471051	0.463166	56.048582
3719	4943.432499	64.676903	-2.417897	0.460127	55.689708
3721	4945.498911	64.598065	-2.447813	0.458412	57.021039
3723	4947.566189	64.289835	-2.524895	0.456946	56.629145
3725	4949.634740	64.070032	-2.560128	0.454911	57.079477
3727	4951.703922	63.659201	-2.565854	0.450808	53.800460
3729	4953.773847	63.724584	-2.626889	0.450795	55.578784
3731	4955.843435	63.768013	-2.651152	0.446707	54.158051
3735	4959.977749	64.003785	-2.721403	0.448307	55.285242
3737	4962.041588	63.843952	-2.768055	0.451116	55.248205
3739	4964.104973	63.812687	-2.807115	0.453985	53.847923
3741	4966.169807	63.706123	-2.869013	0.457653	55.808648
3743	4968.236219	63.292086	-2.858214	0.457007	53.646257
3745	4970.305618	62.910722	-2.906420	0.454993	54.422801
3747	4972.377122	62.810748	-2.981407	0.452824	52.080048
3749	4974.448957	62.615344	-3.028633	0.448177	53.911223
3751	4976.520655	62.531300	-3.068862	0.446245	52.075787
3753	4978.591844	62.616150	-3.053554	0.444005	54.696376
3755	4980.661813	62.430124	-3.129069	0.443897	51.818597
3757	4982.730631	62.592934	-3.125100	0.443219	52.353498
3761	4986.867415	62.348852	-3.240541	0.443753	52.974629
3763	4988.935599	62.077352	-3.265737	0.443323	52.192231
3765	4991.003550	62.049941	-3.296890	0.443916	52.131129
3767	4993.070718	61.954682	-3.380964	0.444398	52.251463
3769	4995.137067	61.936206	-3.419154	0.442599	51.802199
