crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	82.699310	4599	0.000000
281474976710655.000000	89.731781	4600	0.000000
281474976710655.000000	80.157013	4601	0.000000
281474976710655.000000	180.988205	4602	0.000000
281474976710655.000000	55.761139	4603	0.000000
281474976710655.000000	87.318138	4604	0.000000
281474976710655.000000	84.366058	4605	0.000000
281474976710655.000000	83.772934	4606	0.000000
281474976710655.000000	88.114029	4607	0.000000
281474976710655.000000	177.672455	4608	0.000000
281474976710655.000000	84.120018	4609	0.000000
281474976710655.000000	56.893002	4610	0.000000
281474976710655.000000	84.210876	4611	0.000000
281474976710655.000000	86.594246	4612	0.000000
281474976710655.000000	87.637024	4613	0.000000
281474976710655.000000	84.309677	4614	0.000000
281474976710655.000000	83.842339	4615	0.000000
281474976710655.000000	86.288628	4616	0.000000
281474976710655.000000	87.251740	4617	0.000000
281474976710655.000000	87.175163	4618	0.000000
281474976710655.000000	87.215195	4619	0.000000
281474976710655.000000	85.295601	4620	0.000000
281474976710655.000000	83.340302	4621	0.000000
281474976710655.000000	173.502151	4622	0.000000
281474976710655.000000	81.555481	4623	0.000000
281474976710655.000000	86.408310	4624	0.000000
281474976710655.000000	81.148163	4625	0.000000
281474976710655.000000	42.318436	4626	0.000000
281474976710655.000000	83.724495	4627	0.000000
281474976710655.000000	84.993896	4628	0.000000
281474976710655.000000	81.908554	4629	0.000000
281474976710655.000000	176.748581	4630	0.000000
281474976710655.000000	81.359543	4631	0.000000
281474976710655.000000	42.880314	4632	0.000000
281474976710655.000000	52.197189	4633	0.000000
281474976710655.000000	87.470512	4634	0.000000
281474976710655.000000	82.350189	4635	0.000000
281474976710655.000000	42.778942	4636	0.000000
281474976710655.000000	52.572422	4637	0.000000
281474976710655.000000	85.922318	4638	0.000000
281474976710655.000000	79.509621	4639	0.000000
281474976710655.000000	83.653252	4640	0.000000
281474976710655.000000	82.484306	4641	0.000000
281474976710655.000000	Inf	4642	0.000000
281474976710655.000000	81.661873	4643	0.000000
281474976710655.000000	85.316055	4644	0.000000
281474976710655.000000	80.112511	4645	0.000000
281474976710655.000000	86.445763	4646	0.000000
281474976710655.000000	79.829956	4647	0.000000
281474976710655.000000	82.313721	4648	0.000000
281474976710655.000000	77.591164	4649	0.000000
281474976710655.000000	165.944641	4650	0.000000
281474976710655.000000	78.355843	4651	0.000000
281474976710655.000000	84.513748	4652	0.000000
281474976710655.000000	80.857735	4653	0.000000
281474976710655.000000	56.065842	4654	0.000000
281474976710655.000000	79.269508	4655	0.000000
281474976710655.000000	78.861191	4656	0.000000
281474976710655.000000	79.939606	4657	0.000000
281474976710655.000000	165.986511	4658	0.000000
281474976710655.000000	80.523354	4659	0.000000
281474976710655.000000	82.942215	4660	0.000000
281474976710655.000000	76.748215	4661	0.000000
281474976710655.000000	42.327789	4662	0.000000
281474976710655.000000	80.716301	4663	0.000000
281474976710655.000000	54.394249	4664	0.000000
281474976710655.000000	80.609840	4665	0.000000
281474976710655.000000	79.377899	4666	0.000000
281474976710655.000000	79.869446	4667	0.000000
281474976710655.000000	55.245167	4668	0.000000
281474976710655.000000	77.008598	4669	0.000000
281474976710655.000000	53.363327	4670	0.000000
281474976710655.000000	81.217712	4671	0.000000
281474976710655.000000	80.022957	4672	0.000000
281474976710655.000000	155.792313	4673	0.000000
281474976710655.000000	79.553543	4674	0.000000
281474976710655.000000	39.778107	4675	0.000000
281474976710655.000000	54.879414	4676	0.000000
281474976710655.000000	158.892502	4677	0.000000
281474976710655.000000	78.305794	4678	0.000000
281474976710655.000000	77.893402	4679	0.000000
281474976710655.000000	78.228485	4680	0.000000
281474976710655.000000	51.313248	4681	0.000000
281474976710655.000000	80.661575	4682	0.000000
281474976710655.000000	75.787544	4683	0.000000
281474976710655.000000	53.014637	4684	0.000000
281474976710655.000000	123.392067	4685	0.000000
281474976710655.000000	82.682800	4686	0.000000
281474976710655.000000	81.515015	4687	0.000000
281474976710655.000000	79.407845	4688	0.000000
281474976710655.000000	50.768993	4689	0.000000
281474976710655.000000	87.708160	4690	0.000000
281474976710655.000000	74.962891	4691	0.000000
281474976710655.000000	161.293091	4692	0.000000
281474976710655.000000	76.132469	4693	0.000000
281474976710655.000000	77.144882	4694	0.000000
281474976710655.000000	79.312256	4695	0.000000
281474976710655.000000	77.734535	4696	0.000000
281474976710655.000000	52.989391	4697	0.000000
281474976710655.000000	78.612473	4698	0.000000
281474976710655.000000	38.194088	4699	0.000000
281474976710655.000000	76.986458	4700	0.000000
281474976710655.000000	77.198715	4701	0.000000
281474976710655.000000	78.595963	4702	0.000000
281474976710655.000000	78.473511	4703	0.000000
281474976710655.000000	78.301491	4704	0.000000
281474976710655.000000	39.294231	4705	0.000000
281474976710655.000000	53.149281	4706	0.000000
281474976710655.000000	73.091660	4707	0.000000
281474976710655.000000	79.109467	4708	0.000000
281474976710655.000000	129.926086	4709	0.000000
281474976710655.000000	78.071098	4710	0.000000
281474976710655.000000	74.824608	4711	0.000000
281474976710655.000000	77.369545	4712	0.000000
281474976710655.000000	39.428207	4713	0.000000
281474976710655.000000	50.640068	4714	0.000000
281474976710655.000000	73.724136	4715	0.000000
281474976710655.000000	75.049530	4716	0.000000
281474976710655.000000	80.309052	4717	0.000000
281474976710655.000000	74.021088	4718	0.000000
281474976710655.000000	39.128689	4719	0.000000
281474976710655.000000	78.185059	4720	0.000000
281474976710655.000000	151.768112	4721	0.000000
281474976710655.000000	84.494286	4722	0.000000
281474976710655.000000	76.743332	4723	0.000000
281474976710655.000000	51.736279	4724	0.000000
281474976710655.000000	78.894081	4725	0.000000
281474976710655.000000	74.070770	4726	0.000000
281474976710655.000000	77.908447	4727	0.000000
281474976710655.000000	161.694336	4728	0.000000
281474976710655.000000	74.236443	4729	0.000000
281474976710655.000000	75.576424	4730	0.000000
281474976710655.000000	150.996384	4731	0.000000
281474976710655.000000	72.213127	4732	0.000000
281474976710655.000000	74.221642	4733	0.000000
281474976710655.000000	76.302345	4734	0.000000
281474976710655.000000	73.034081	4735	0.000000
281474976710655.000000	78.742271	4736	0.000000
281474976710655.000000	72.078041	4737	0.000000
281474976710655.000000	76.691765	4738	0.000000
281474976710655.000000	117.094238	4739	0.000000
281474976710655.000000	73.988800	4740	0.000000
281474976710655.000000	75.594902	4741	0.000000
281474976710655.000000	73.273758	4742	0.000000
281474976710655.000000	115.634308	4743	0.000000
281474976710655.000000	153.039932	4744	0.000000
281474976710655.000000	76.304001	4745	0.000000
281474976710655.000000	74.663742	4746	0.000000
281474976710655.000000	74.232910	4747	0.000000
281474976710655.000000	57.206692	4748	0.000000
281474976710655.000000	74.324097	4749	0.000000
281474976710655.000000	50.349365	4750	0.000000
281474976710655.000000	35.283527	4751	0.000000
281474976710655.000000	50.008556	4752	0.000000
281474976710655.000000	55.528713	4753	0.000000
281474976710655.000000	36.906780	4754	0.000000
281474976710655.000000	72.723953	4755	0.000000
281474976710655.000000	49.963318	4756	0.000000
281474976710655.000000	72.816360	4757	0.000000
281474976710655.000000	49.226955	4758	0.000000
281474976710655.000000	70.839996	4759	0.000000
281474976710655.000000	72.292892	4760	0.000000
281474976710655.000000	72.043205	4761	0.000000
281474976710655.000000	72.085709	4762	0.000000
281474976710655.000000	56.390457	4763	0.000000
281474976710655.000000	55.604782	4764	0.000000
281474976710655.000000	74.370537	4765	0.000000
281474976710655.000000	78.875244	4766	0.000000
281474976710655.000000	71.236580	4767	0.000000
281474976710655.000000	149.905411	4768	0.000000
281474976710655.000000	45.358166	4769	0.000000
281474976710655.000000	69.883911	4770	0.000000
281474976710655.000000	47.216526	4771	0.000000
281474976710655.000000	72.992203	4772	0.000000
281474976710655.000000	34.250797	4773	0.000000
281474976710655.000000	76.023972	4774	0.000000
281474976710655.000000	70.325462	4775	0.000000
281474976710655.000000	56.730740	4776	0.000000
281474976710655.000000	68.400238	4777	0.000000
281474976710655.000000	70.640999	4778	0.000000
281474976710655.000000	69.329483	4779	0.000000
281474976710655.000000	71.985077	4780	0.000000
281474976710655.000000	47.079060	4781	0.000000
281474976710655.000000	72.438934	4782	0.000000
281474976710655.000000	67.381828	4783	0.000000
281474976710655.000000	71.478127	4784	0.000000
281474976710655.000000	69.963310	4785	0.000000
281474976710655.000000	69.418976	4786	0.000000
281474976710655.000000	46.886608	4787	0.000000
