num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1175	1344.422952	69.957821	13.297882	3.767398	60.780884
1179	1348.558041	69.398648	13.115930	3.773624	60.970258
1181	1350.625506	69.450957	12.999723	3.773426	59.104309
1183	1352.693953	69.262181	12.951272	3.777104	57.876116
1185	1354.761602	69.075816	12.823474	3.779964	58.891198
1187	1356.830358	69.016089	12.758553	3.782504	56.729949
1191	1360.966336	68.755310	12.567200	3.788749	57.385134
1193	1363.035814	68.790758	12.532676	3.790620	57.846834
1195	1365.104290	68.821490	12.349333	3.794223	58.541516
1197	1367.173201	68.500425	12.269519	3.795926	59.000254
1199	1369.243285	68.402733	12.212946	3.797767	59.168321
1203	1373.382866	68.169426	12.116951	3.800953	57.787372
1205	1375.452819	68.090042	11.932577	3.803782	58.613702
1207	1377.522877	68.135883	11.915192	3.803763	58.570604
1209	1379.592045	68.010506	11.813809	3.805492	60.657077
1211	1381.661403	67.990059	11.709335	3.810443	59.340466
1213	1383.729918	67.879257	11.710405	3.810238	59.973371
1215	1385.798003	67.787420	11.559770	3.814035	58.854403
1217	1387.866627	67.803681	11.540847	3.815049	58.197710
1219	1389.934222	67.628016	11.492752	3.817269	58.744095
1221	1392.001733	67.510574	11.387899	3.819029	58.148347
1223	1394.069107	67.398133	11.319944	3.822338	58.749109
1227	1398.202724	67.184816	11.254138	3.824817	57.573015
1229	1400.268856	67.453112	11.120562	3.826104	57.598376
1231	1402.335277	67.107506	11.046140	3.827147	56.540202
1233	1404.401890	67.009286	10.965721	3.829285	57.540159
1237	1408.535419	66.646468	10.823474	3.832369	56.537094
1239	1410.602752	66.516117	10.725255	3.834389	57.100497
1241	1412.670582	66.405456	10.664002	3.835584	55.979564
1243	1414.738312	66.310863	10.617644	3.839104	57.032443
1245	1416.806403	66.085811	10.513726	3.841971	54.751669
1249	1420.943107	65.969555	10.440661	3.846503	54.888389
1251	1423.010599	65.984455	10.290043	3.849463	55.661258
1253	1425.079131	65.628422	10.227945	3.851559	55.334964
1255	1427.148180	66.197799	10.148372	3.854420	55.933180
1257	1429.217393	66.081326	10.052590	3.854140	55.786836
1261	1433.356577	65.580943	9.929564	3.857886	56.384526
1263	1435.426169	65.328795	9.889905	3.856915	55.671262
1265	1437.495622	65.420761	9.834484	3.858044	54.947640
1267	1439.564895	65.110073	9.671571	3.860955	54.540297
1269	1441.634131	65.086630	9.604726	3.862592	55.408669
1273	1445.771787	64.870403	9.656483	3.865551	53.878361
1275	1447.839815	65.086652	9.491063	3.865599	55.635411
1277	1449.907629	64.788825	9.376074	3.869408	54.694943
1279	1451.974786	64.728446	9.374847	3.868913	55.184776
1281	1454.042063	64.580214	9.287202	3.871393	53.933556
1283	1456.109161	64.518736	9.311885	3.872448	53.279506
1285	1458.175888	64.438868	9.190973	3.875313	52.857572
1287	1460.242112	64.254198	9.105861	3.876504	54.178778
1289	1462.308353	64.318084	9.013838	3.875616	53.084212
1291	1464.374784	64.463632	8.985163	3.877738	53.066101
1293	1466.441203	64.078926	8.905840	3.878626	52.088848
1297	1470.575853	63.898352	8.836810	3.880874	50.650809
1299	1472.642968	63.566325	8.720089	3.883388	51.256901
1301	1474.710646	63.316463	8.672883	3.885970	50.437328
1303	1476.778819	63.576235	8.606699	3.886063	50.948957
1307	1480.914227	63.429571	8.502012	3.892525	51.852775
1309	1482.982520	63.009583	8.394916	3.893824	52.253804
1311	1485.050768	62.879172	8.355717	3.895337	51.382714
1313	1487.119967	62.839669	8.257210	3.897422	50.054183
1315	1489.188351	62.915802	8.182253	3.897300	51.651162
1319	1493.326673	62.663860	8.127763	3.899282	52.155373
1321	1495.396860	62.681898	8.027220	3.899715	49.944724
1323	1497.466147	62.563188	7.996938	3.901498	51.349140
1325	1499.535494	62.460383	7.964502	3.901502	51.073073
1327	1501.604600	62.402012	7.893205	3.903422	51.507699
1331	1505.741771	62.441929	7.815675	3.907570	51.203309
1333	1507.809697	62.183605	7.730559	3.906765	49.093790
1335	1509.877784	62.170067	7.614496	3.909070	49.676746
1337	1511.944831	61.987812	7.621471	3.910451	47.679640
1339	1514.012171	61.968635	7.547995	3.912553	48.712300
1343	1518.145021	61.948524	7.473717	3.914913	48.971512
1345	1520.211307	61.631098	7.366174	3.916166	49.039482
1347	1522.277696	61.659022	7.325883	3.914772	48.479918
1349	1524.343943	61.373877	7.278934	3.916645	47.745033
1353	1528.476999	61.574121	7.163184	3.920733	49.698035
1355	1530.543971	61.108090	7.103628	3.919755	48.510515
1357	1532.611502	60.844198	7.063906	3.921723	48.626655
1359	1534.679120	61.100365	7.023550	3.923842	48.379564
1363	1538.814756	60.780913	6.917306	3.925389	45.092751
1365	1540.882649	60.586631	6.856876	3.928146	47.351899
1367	1542.950888	60.630606	6.775292	3.928444	47.784446
1369	1545.018270	60.476431	6.768957	3.929880	46.420943
1373	1549.155622	60.096317	6.623297	3.934460	47.132986
1375	1551.224993	60.065022	6.544447	3.935646	47.376249
1377	1553.294160	60.156035	6.485215	3.934632	47.646932
1379	1555.363968	59.879346	6.446410	3.936146	46.941364
1381	1557.432749	59.993689	6.378551	3.937183	45.546540
1385	1561.570990	59.732017	6.311495	3.939466	47.406993
