num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
687	833.016998	69.680950	-13.920900	0.416532	60.867835
689	835.085899	69.703707	-13.858963	0.413079	58.686414
691	837.154910	69.494653	-13.920831	0.407543	59.469622
693	839.223098	69.275830	-14.040680	0.403809	59.357005
695	841.292249	69.186379	-14.015370	0.399171	58.740035
697	843.360918	69.114182	-14.071394	0.395963	58.154604
699	845.430039	69.023718	-14.071315	0.393272	59.296804
701	847.498552	68.835909	-14.045943	0.389693	56.717013
703	849.566315	68.865002	-14.137981	0.386154	58.254971
705	851.633874	68.797738	-14.125036	0.382037	58.526906
707	853.699995	68.615808	-14.179048	0.381086	59.591640
709	855.766011	68.489499	-14.186001	0.378745	57.025247
711	857.831843	68.447597	-14.261330	0.378726	59.591284
713	859.897717	68.137361	-14.309937	0.378725	57.599497
715	861.964912	67.906367	-14.254713	0.374433	56.457958
717	864.032350	68.028625	-14.305643	0.372268	55.708453
719	866.099893	67.893165	-14.244863	0.369482	56.871098
721	868.168380	67.476789	-14.231521	0.364721	55.406180
723	870.236743	67.433908	-14.280945	0.360441	56.026671
725	872.304911	66.849846	-14.283491	0.356917	55.885248
727	874.373809	67.123054	-14.268099	0.354722	55.119298
729	876.442185	66.972425	-14.335538	0.351279	55.421155
731	878.511086	66.933176	-14.304167	0.348141	55.029982
733	880.579761	66.797362	-14.277867	0.343619	54.967233
735	882.649165	66.569504	-14.254842	0.338402	54.899777
737	884.719225	66.750495	-14.314001	0.335627	55.240922
739	886.789233	66.444379	-14.285587	0.335181	54.935111
741	888.860304	66.119192	-14.387690	0.333862	54.985497
743	890.931583	66.083038	-14.421314	0.331900	54.683340
745	893.002405	65.970913	-14.384902	0.327446	53.673328
747	895.073244	65.869761	-14.452551	0.325241	55.052504
749	897.143335	65.850632	-14.368876	0.321710	51.915383
751	899.212741	65.951432	-14.406858	0.319765	51.156961
753	901.281702	65.679034	-14.392044	0.314706	52.530226
755	903.350487	65.600222	-14.448763	0.311703	52.674659
759	907.487806	65.352050	-14.484528	0.300845	53.030779
761	909.556114	65.470538	-14.514904	0.299882	51.455563
763	911.624236	65.121848	-14.540010	0.297099	51.416741
765	913.692410	65.024926	-14.460657	0.290147	49.216915
767	915.759005	64.925394	-14.479876	0.289953	52.727924
