crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	64.441818	4262	0.000000
281474976710655.000000	68.834984	4263	0.000000
281474976710655.000000	45.816566	4264	0.000000
281474976710655.000000	67.782753	4265	0.000000
281474976710655.000000	103.315010	4266	0.000000
281474976710655.000000	67.313606	4267	0.000000
281474976710655.000000	66.159836	4268	0.000000
281474976710655.000000	65.980980	4269	0.000000
281474976710655.000000	62.686756	4270	0.000000
281474976710655.000000	65.854294	4271	0.000000
281474976710655.000000	140.332581	4272	0.000000
281474976710655.000000	50.312286	4273	0.000000
281474976710655.000000	67.272690	4274	0.000000
281474976710655.000000	130.673401	4275	0.000000
281474976710655.000000	51.182636	4276	0.000000
281474976710655.000000	51.222614	4277	0.000000
281474976710655.000000	73.565109	4278	0.000000
281474976710655.000000	65.722633	4279	0.000000
281474976710655.000000	106.995407	4280	0.000000
281474976710655.000000	48.808830	4281	0.000000
281474976710655.000000	59.475872	4282	0.000000
281474976710655.000000	75.735092	4283	0.000000
281474976710655.000000	67.009338	4284	0.000000
281474976710655.000000	66.018410	4285	0.000000
281474976710655.000000	50.148991	4286	0.000000
281474976710655.000000	65.550438	4287	0.000000
281474976710655.000000	67.643623	4288	0.000000
281474976710655.000000	49.626308	4289	0.000000
281474976710655.000000	65.488380	4290	0.000000
281474976710655.000000	65.786774	4291	0.000000
281474976710655.000000	64.725014	4292	0.000000
281474976710655.000000	64.724854	4293	0.000000
281474976710655.000000	63.604210	4294	0.000000
281474976710655.000000	43.566616	4295	0.000000
281474976710655.000000	65.719185	4296	0.000000
281474976710655.000000	42.558258	4297	0.000000
281474976710655.000000	71.358421	4298	0.000000
281474976710655.000000	64.736046	4299	0.000000
281474976710655.000000	65.285202	4300	0.000000
281474976710655.000000	64.690750	4301	0.000000
281474976710655.000000	67.980743	4302	0.000000
281474976710655.000000	64.286583	4303	0.000000
281474976710655.000000	64.122894	4304	0.000000
281474976710655.000000	48.501770	4305	0.000000
281474976710655.000000	47.839645	4306	0.000000
281474976710655.000000	68.424332	4307	0.000000
281474976710655.000000	71.008804	4308	0.000000
281474976710655.000000	62.880726	4309	0.000000
281474976710655.000000	99.274055	4310	0.000000
281474976710655.000000	64.451805	4311	0.000000
281474976710655.000000	64.826546	4312	0.000000
281474976710655.000000	62.086941	4313	0.000000
281474976710655.000000	46.286697	4314	0.000000
281474976710655.000000	61.640003	4315	0.000000
281474976710655.000000	46.803844	4316	0.000000
281474976710655.000000	47.107773	4317	0.000000
281474976710655.000000	41.455261	4318	0.000000
281474976710655.000000	63.235149	4319	0.000000
281474976710655.000000	62.644840	4320	0.000000
281474976710655.000000	62.358822	4321	0.000000
281474976710655.000000	67.407486	4322	0.000000
281474976710655.000000	66.362488	4323	0.000000
281474976710655.000000	61.511944	4324	0.000000
281474976710655.000000	70.329460	4325	0.000000
281474976710655.000000	60.709270	4326	0.000000
281474976710655.000000	62.109810	4327	0.000000
281474976710655.000000	62.030285	4328	0.000000
281474976710655.000000	40.796303	4329	0.000000
281474976710655.000000	46.497391	4330	0.000000
281474976710655.000000	58.882614	4331	0.000000
281474976710655.000000	46.956287	4332	0.000000
281474976710655.000000	42.610760	4333	0.000000
281474976710655.000000	96.746490	4334	0.000000
281474976710655.000000	63.349236	4335	0.000000
281474976710655.000000	60.802654	4336	0.000000
281474976710655.000000	60.520378	4337	0.000000
281474976710655.000000	60.328175	4338	0.000000
281474976710655.000000	59.026329	4339	0.000000
281474976710655.000000	58.249516	4340	0.000000
281474976710655.000000	46.184677	4341	0.000000
281474976710655.000000	97.039841	4342	0.000000
